JobId,Length,LengthP99,Admitted,Deadline,Started,Finished,State,Latency
228,81.83899817784089,126.05224609375,8065.583002603416,8317.683002603417,8170.813074999998,8358.392988999994,past_due,187.57991399999696
229,81.67787975030015,126.05224609375,8065.583002603416,8317.683002603417,8170.813074999998,8358.910780999999,past_due,188.09770600000064
230,85.4103148684654,126.05224609375,8341.273401828628,8593.373401828629,8448.469638000002,8559.539540000007,done,111.0699020000041
231,107.13060014931156,126.05224609375,8341.273401828628,8593.373401828629,8448.469638000002,8681.123407000005,past_due,232.65376900000237
232,103.21838609184871,126.05224609375,8341.273401828628,8593.373401828629,8448.469638000002,8679.739900000004,past_due,231.27026200000245
233,87.47819293716351,126.05224609375,8341.273401828628,8593.373401828629,8448.469638000002,8680.659147000004,past_due,232.18950900000124
234,89.0090210749768,126.05224609375,8341.273401828628,8593.373401828629,8448.469638000002,8682.353188000005,past_due,233.88355000000158
235,101.90618182552488,126.05224609375,8452.03773248055,8704.13773248055,8560.896698999997,8794.074699999996,past_due,233.17800099999886
236,90.25770443702392,126.05224609375,8452.03773248055,8704.13773248055,8560.896698999997,8795.680156000004,past_due,234.783457000006
237,86.89178786069436,126.05224609375,8452.03773248055,8704.13773248055,8560.896698999997,8793.901421999997,past_due,233.0047230000005
238,84.82589929850678,126.05224609375,8452.03773248055,8704.13773248055,8560.896698999997,8795.327259999993,past_due,234.4305609999964
239,84.0725656389703,126.05224609375,8452.03773248055,8704.13773248055,8560.896698999997,8794.96727099999,past_due,234.07057199999315
240,85.93411092982763,126.05224609375,8995.138305592389,9247.23830559239,9104.214977999996,9227.890902000001,done,123.67592400000404
241,116.90696418307198,126.05224609375,8995.138305592389,9247.23830559239,9220.753318000005,9356.568428,past_due,135.8151099999958
242,80.03854876176543,126.05224609375,8995.138305592389,9247.23830559239,9104.214977999996,9356.945561999995,past_due,252.73058399999823
243,89.02182437294157,126.05224609375,8995.138305592389,9247.23830559239,9220.753318000005,9357.471230000006,past_due,136.71791200000172
244,85.75407871327116,126.05224609375,8995.138305592389,9247.23830559239,9104.214977999996,9358.008401999998,past_due,253.79342400000127
245,81.22603185250271,126.05224609375,9110.795223301326,9362.895223301326,9220.753318000005,9358.588678999999,done,137.83536099999338
246,82.72652203312643,126.05224609375,9110.795223301326,9362.895223301326,9104.214977999996,9359.253218999998,done,255.0382410000012
247,111.24784135543932,126.05224609375,9110.795223301326,9362.895223301326,9220.753318000005,9359.501155000009,done,138.74783700000393
248,94.0272702562251,126.05224609375,9110.795223301326,9362.895223301326,9220.753318000005,9356.828624000007,done,136.07530600000217
249,93.58439798930188,126.05224609375,9110.795223301326,9362.895223301326,9104.214977999996,9356.839115999997,done,252.6241380000016
250,84.86121011496404,126.05224609375,9596.536625317189,9848.636625317187,9706.729751999992,9811.528104999992,done,104.79835299999962
251,80.48575632389597,126.05224609375,9596.536625317189,9848.636625317187,9706.729751999992,9912.466035999989,past_due,205.7362839999968
252,93.07999676684553,126.05224609375,9596.536625317189,9848.636625317187,9706.729751999992,9911.363469999997,past_due,204.6337180000037
253,80.4842778732488,126.05224609375,9596.536625317189,9848.636625317187,9706.729751999992,9912.616359999993,past_due,205.88660800000005
254,90.74549448736325,126.05224609375,9596.536625317189,9848.636625317187,9706.729751999992,9913.541025999995,past_due,206.8112740000032
255,97.06121708812724,126.05224609375,9823.48943070392,10075.58943070392,9938.313976999998,10058.351272000002,done,120.03729500000304
256,84.68279334468491,126.05224609375,9823.48943070392,10075.58943070392,9938.313976999998,10172.432063999997,past_due,234.1180869999988
257,82.91796661215228,126.05224609375,9823.48943070392,10075.58943070392,9938.313976999998,10172.275288999996,past_due,233.96131199999812
258,107.33844927084442,126.05224609375,9823.48943070392,10075.58943070392,9938.313976999998,10173.371588,past_due,235.05761100000203
259,113.04430891196571,126.05224609375,9823.48943070392,10075.58943070392,9938.313976999998,10174.081068000005,past_due,235.7670910000067
260,87.57830047684489,126.05224609375,10133.109402708436,10385.209402708437,10252.087349,10356.316956999997,done,104.22960799999714
261,84.24468354976024,126.05224609375,10133.109402708436,10385.209402708437,10252.087349,10459.981544,past_due,207.8941950000015
262,100.97659140626952,126.05224609375,10133.109402708436,10385.209402708437,10252.087349,10462.166292999995,past_due,210.07894399999572
263,92.51066304810146,126.05224609375,10133.109402708436,10385.209402708437,10252.087349,10461.879071000005,past_due,209.79172200000562
264,93.72041931873218,126.05224609375,10133.109402708436,10385.209402708437,10252.087349,10462.992160999995,past_due,210.90481199999545
265,113.54469256939475,126.05224609375,10691.431314915477,10943.531314915475,10810.612893999998,10913.97735,done,103.36445600000131
266,85.36105374216754,126.05224609375,10691.431314915477,10943.531314915475,10810.612893999998,11035.690811999995,past_due,225.07791799999663
267,88.1634349063842,126.05224609375,10691.431314915477,10943.531314915475,10810.612893999998,11037.104905000004,past_due,226.49201100000482
268,115.99313071048924,126.05224609375,10691.431314915477,10943.531314915475,10810.612893999998,11036.445445999998,past_due,225.832552
269,80.32450507776785,126.05224609375,10691.431314915477,10943.531314915475,10810.612893999998,11036.497122999992,past_due,225.88422899999472
270,86.32389048204399,126.05224609375,10780.823751333097,11032.923751333095,10905.216509999998,11038.508080000003,past_due,133.29157000000436
271,92.86949900689712,126.05224609375,10780.823751333097,11032.923751333095,10905.216509999998,11038.047011999995,past_due,132.83050199999735
272,83.48164318701737,126.05224609375,10780.823751333097,11032.923751333095,10905.216509999998,11037.495879000002,past_due,132.2793690000026
273,85.11600274866345,126.05224609375,10780.823751333097,11032.923751333095,10905.216509999998,11036.340910000003,past_due,131.12440000000447
274,87.88202805257563,126.05224609375,10780.823751333097,11032.923751333095,10905.216509999998,11036.990020999998,past_due,131.77351099999868
275,80.82392675894518,126.05224609375,11053.101337060993,11305.201337060991,11179.385755999996,11269.088337999998,done,89.70258200000103
276,81.91880379294689,126.05224609375,11053.101337060993,11305.201337060991,11179.385755999996,11385.859142000003,past_due,206.4733860000061
277,82.95029568048642,126.05224609375,11053.101337060993,11305.201337060991,11179.385755999996,11385.183797999995,past_due,205.79804199999782
278,80.18111311176433,126.05224609375,11053.101337060993,11305.201337060991,11179.385755999996,11385.103061999993,past_due,205.71730599999685
279,93.63532867154078,126.05224609375,11053.101337060993,11305.201337060991,11198.959666000002,11385.897807000008,past_due,186.93814100000597
280,91.80105663158146,126.05224609375,11071.933975935282,11324.033975935285,11198.959666000002,11387.097577,past_due,188.13791099999835
281,86.83981246610222,126.05224609375,11071.933975935282,11324.033975935285,11198.959666000002,11385.867220000004,past_due,186.90755400000117
282,81.5171825110568,126.05224609375,11071.933975935282,11324.033975935285,11179.385755999996,11385.592430999994,past_due,206.20667499999712
283,93.0635033830324,126.05224609375,11071.933975935282,11324.033975935285,11198.959666000002,11386.592455999997,past_due,187.632789999995
284,112.1215330872557,126.05224609375,11071.933975935282,11324.033975935285,11198.959666000002,11387.040298000004,past_due,188.0806320000019
285,85.39609212088823,126.05224609375,11259.382496614317,11511.482496614315,11387.707424999991,11479.66896699999,done,91.96154199999995
286,99.5616175487182,126.05224609375,11259.382496614317,11511.482496614315,11387.707424999991,11581.48379799999,past_due,193.77637299999864
287,81.23220509172859,126.05224609375,11259.382496614317,11511.482496614315,11387.707424999991,11582.313325999994,past_due,194.60590100000275
288,83.8494461880922,126.05224609375,11259.382496614317,11511.482496614315,11387.707424999991,11582.964671999986,past_due,195.2572469999936
289,89.85782265016476,126.05224609375,11259.382496614317,11511.482496614315,11387.707424999991,11582.193671999985,past_due,194.48624699999328
290,91.79402898829863,126.05224609375,11361.235637497564,11613.335637497565,11490.657187999996,11678.99010999999,past_due,188.3329219999936
291,92.01279431912482,126.05224609375,11361.235637497564,11613.335637497565,11490.657187999996,11679.589351999995,past_due,188.93216400000057
292,80.78442136472121,126.05224609375,11361.235637497564,11613.335637497565,11490.657187999996,11679.312364,past_due,188.65517600000456
293,81.50908735363106,126.05224609375,11361.235637497564,11613.335637497565,11490.657187999996,11680.370519999999,past_due,189.7133320000037
294,81.71685546254209,126.05224609375,11361.235637497564,11613.335637497565,11490.657187999996,11679.144897999993,past_due,188.48770999999687
295,80.67920557754289,126.05224609375,12220.205967603344,12472.305967603344,12353.914840999998,12445.302749999995,done,91.38790899999803
296,86.2691719837528,126.05224609375,12220.205967603344,12472.305967603344,12353.914840999998,12534.637883999998,past_due,180.72304300000042
297,81.11393504401742,126.05224609375,12220.205967603344,12472.305967603344,12353.914840999998,12534.06478,past_due,180.1499390000032
298,82.71289933917112,126.05224609375,12220.205967603344,12472.305967603344,12353.914840999998,12533.179425,past_due,179.264584000002
299,86.15852998522612,126.05224609375,12220.205967603344,12472.305967603344,12353.914840999998,12533.648420999994,past_due,179.73357999999706
300,84.6302633845217,126.05224609375,12448.67871919082,12700.77871919082,12587.367618999995,12679.712071999998,done,92.3444530000026
301,99.85547570518892,126.05224609375,12448.67871919082,12700.77871919082,12587.367618999995,12789.301789999992,past_due,201.93417099999778
302,97.79870561157396,126.05224609375,12448.67871919082,12700.77871919082,12587.367618999995,12790.587712,past_due,203.22009300000587
303,81.65792626788298,126.05224609375,12448.67871919082,12700.77871919082,12587.367618999995,12789.158540999995,past_due,201.7909220000007
304,85.58068783786273,126.05224609375,12448.67871919082,12700.77871919082,12587.367618999995,12788.89311499999,past_due,201.52549599999503
310,93.73464957591428,126.05224609375,12666.638063360064,12918.738063360064,12782.634532999997,12890.945100999998,done,108.31056800000027
311,83.87907683265146,126.05224609375,12666.638063360064,12918.738063360064,12782.634532999997,12891.737190999995,done,109.10265799999763
312,83.68440137472732,126.05224609375,12666.638063360064,12918.738063360064,12782.634532999997,12892.737438999999,done,110.10290600000161
313,86.24528671995067,126.05224609375,12666.638063360064,12918.738063360064,12782.634532999997,12890.913655999999,done,108.27912300000264
314,84.89530124147369,126.05224609375,12666.638063360064,12918.738063360064,12782.634532999997,12891.424347999999,done,108.78981500000151
305,96.32555536391204,126.05224609375,12641.11348989696,12893.21348989696,12811.024924999998,12990.989792,past_due,179.96486700000247
306,96.27722497886808,126.05224609375,12641.11348989696,12893.21348989696,12811.024924999998,12990.585957,past_due,179.56103200000229
307,81.93530582657161,126.05224609375,12641.11348989696,12893.21348989696,12811.024924999998,12993.060823999997,past_due,182.03589899999884
308,85.71234685695367,126.05224609375,12641.11348989696,12893.21348989696,12811.024924999998,12994.070186999998,past_due,183.04526200000026
309,82.99072028233667,126.05224609375,12641.11348989696,12893.21348989696,12811.024924999998,12992.885746999995,past_due,181.8608219999973
315,98.06989960748736,126.05224609375,12845.059633936298,13097.1596339363,12991.901291000002,13098.430864000005,past_due,106.5295730000031
316,100.76240728120736,126.05224609375,12845.059633936298,13097.1596339363,12991.901291000002,13205.789381000006,past_due,213.88809000000467
317,92.10913012344926,126.05224609375,12845.059633936298,13097.1596339363,12991.901291000002,13207.046579000003,past_due,215.1452880000022
318,101.52088699545824,126.05224609375,12845.059633936298,13097.1596339363,12991.901291000002,13206.157793000008,past_due,214.2565020000049
319,92.99944018281984,126.05224609375,12845.059633936298,13097.1596339363,12991.901291000002,13207.795367,past_due,215.89407599999788
320,80.59873245496395,126.05224609375,13409.20632276771,13661.30632276771,13558.130770999996,13648.573942999998,done,90.44317200000052
321,82.52378120437002,126.05224609375,13409.20632276771,13661.30632276771,13558.130770999996,13769.036476999994,past_due,210.90570599999836
322,89.71603867330865,126.05224609375,13409.20632276771,13661.30632276771,13558.130770999996,13769.211995999998,past_due,211.0812250000009
323,116.02705286890082,126.05224609375,13409.20632276771,13661.30632276771,13558.130770999996,13769.355338999994,past_due,211.22456799999864
324,108.46196584166933,126.05224609375,13409.20632276771,13661.30632276771,13558.130770999996,13769.211750999995,past_due,211.08097999999842
325,80.7499831264936,126.05224609375,13671.544864673582,13923.644864673584,13821.043028,13912.633408000007,done,91.59038000000665
326,97.65743244500062,126.05224609375,13671.544864673582,13923.644864673584,13821.043028,14014.309212000002,past_due,193.26618400000228
327,97.7859835442519,126.05224609375,13671.544864673582,13923.644864673584,13821.043028,14013.906655,past_due,192.8636270000013
328,80.45903972390796,126.05224609375,13671.544864673582,13923.644864673584,13821.043028,14013.173631999998,past_due,192.13060399999904
329,83.47662842085313,126.05224609375,13671.544864673582,13923.644864673584,13821.043028,14013.679796999997,past_due,192.63676899999638
335,94.5869578160105,126.05224609375,13921.738401690533,14173.838401690531,14055.558028,14148.590081,done,93.03205300000171
336,93.01560002456908,126.05224609375,13921.738401690533,14173.838401690531,14055.558028,14267.273962000003,past_due,211.71593400000432
337,95.9481624738712,126.05224609375,13921.738401690533,14173.838401690531,14055.558028,14266.830240000003,past_due,211.27221200000437
338,86.19689194380365,126.05224609375,13921.738401690533,14173.838401690531,14055.558028,14266.637983000002,past_due,211.07995500000243
339,95.45808541683736,126.05224609375,13921.738401690533,14173.838401690531,14076.540748,14267.167004,past_due,190.6262560000016
330,89.98215408660073,126.05224609375,13903.509553386371,14155.609553386374,14076.540748,14267.922257000002,past_due,191.38150900000284
331,80.59371940814158,126.05224609375,13903.509553386371,14155.609553386374,14076.540748,14267.020002000003,past_due,190.4792540000031
332,92.44319837161004,126.05224609375,13903.509553386371,14155.609553386374,14055.558028,14266.552644,past_due,210.9946160000007
333,81.42393051710853,126.05224609375,13903.509553386371,14155.609553386374,14076.540748,14267.804613999999,past_due,191.2638659999999
334,104.63384488751105,126.05224609375,13903.509553386371,14155.609553386374,14076.540748,14268.706578,past_due,192.1658300000004
340,80.89728815521775,126.05224609375,13956.311778196236,14208.411778196238,14111.706163000004,14268.161976000005,past_due,156.4558130000009
341,84.95214012450006,126.05224609375,13956.311778196236,14208.411778196238,14111.706163000004,14268.945473000005,past_due,157.23931000000135
342,83.57899252603747,126.05224609375,13956.311778196236,14208.411778196238,14111.706163000004,14268.66956000001,past_due,156.9633970000055
343,82.14892825337938,126.05224609375,13956.311778196236,14208.411778196238,14111.706163000004,14268.283922000006,past_due,156.57775900000104
344,88.23709746731032,126.05224609375,13956.311778196236,14208.411778196238,14111.706163000004,14268.674888000003,past_due,156.9687249999987
345,89.72183026842715,126.05224609375,14284.279699651745,14536.379699651745,14441.198793999996,14549.46972,past_due,108.270926000003
346,87.44727028003217,126.05224609375,14284.279699651745,14536.379699651745,14441.198793999996,14549.495864999999,past_due,108.29707100000265
347,85.26686083474372,126.05224609375,14284.279699651745,14536.379699651745,14441.198793999996,14674.438840000003,past_due,233.24004600000592
348,82.467338363984,126.05224609375,14284.279699651745,14536.379699651745,14441.198793999996,14676.202030999997,past_due,235.0032370000008
349,92.68017133359714,126.05224609375,14284.279699651745,14536.379699651745,14441.198793999996,14676.092077999998,past_due,234.89328400000176
350,85.00250289399935,126.05224609375,14366.973752722804,14619.073752722805,14526.715670999998,14676.226172,past_due,149.51050100000174
351,102.23702886410412,126.05224609375,14366.973752722804,14619.073752722805,14526.715670999998,14675.396635999996,past_due,148.68096499999695
352,80.79061884500106,126.05224609375,14366.973752722804,14619.073752722805,14526.715670999998,14676.301545999997,past_due,149.58587499999965
353,114.535255961819,126.05224609375,14366.973752722804,14619.073752722805,14526.715670999998,14676.061303999993,past_due,149.34563299999581
354,85.86934620371333,126.05224609375,14366.973752722804,14619.073752722805,14526.715670999998,14677.336853999997,past_due,150.62118299999838
355,93.44950835890371,126.05224609375,14939.90680680684,15192.00680680684,15104.632237999998,15222.470816000003,past_due,117.8385780000042
356,89.45408847900498,126.05224609375,14939.90680680684,15192.00680680684,15104.632237999998,15328.822442999997,past_due,224.19020499999928
357,85.89532075846654,126.05224609375,14939.90680680684,15192.00680680684,15104.632237999998,15329.506954999997,past_due,224.87471699999872
358,81.73702544973689,126.05224609375,14939.90680680684,15192.00680680684,15104.632237999998,15328.806393999996,past_due,224.17415599999654
359,99.11423119218584,126.05224609375,14939.90680680684,15192.00680680684,15104.632237999998,15328.584398,past_due,223.9521600000032
360,82.45399243722544,126.05224609375,15286.581918344771,15538.681918344771,15454.902921999994,15548.852244999991,past_due,93.94932299999681
361,86.2635261715272,126.05224609375,15286.581918344771,15538.681918344771,15454.902921999994,15647.088694999993,past_due,192.1857729999985
362,82.66186780168026,126.05224609375,15286.581918344771,15538.681918344771,15454.902921999994,15645.712676999998,past_due,190.80975500000363
363,85.37605505749757,126.05224609375,15286.581918344771,15538.681918344771,15454.902921999994,15647.134980999992,past_due,192.2320589999984
364,84.76629838633399,126.05224609375,15286.581918344771,15538.681918344771,15454.902921999994,15645.587180999988,past_due,190.684258999994
365,106.87988559937337,126.05224609375,15398.80277103312,15650.90277103312,15570.662422999994,15815.596133999996,past_due,244.9337110000016
366,99.22998656765694,126.05224609375,15398.80277103312,15650.90277103312,15627.047101999997,15816.856202999992,past_due,189.80910099999448
367,87.44838396732838,126.05224609375,15398.80277103312,15650.90277103312,15627.047101999997,15817.902644999995,past_due,190.85554299999785
368,83.5439336404605,126.05224609375,15398.80277103312,15650.90277103312,15627.047101999997,15816.808532999998,past_due,189.7614310000009
369,82.75875956285161,126.05224609375,15398.80277103312,15650.90277103312,15627.047101999997,15819.04510099999,past_due,191.99799899999448
370,89.43517912784489,126.05224609375,15451.908188813504,15704.008188813505,15627.047101999997,15816.798877999998,past_due,189.75177600000134
371,92.50754095381222,126.05224609375,15451.908188813504,15704.008188813505,15570.662422999994,15817.653852999996,past_due,246.99143000000134
372,135.80563586875695,126.05224609375,15451.908188813504,15704.008188813505,15570.662422999994,15818.72706299999,past_due,248.0646399999955
373,84.5365020889316,126.05224609375,15451.908188813504,15704.008188813505,15570.662422999994,15819.876581999992,past_due,249.21415899999747
374,82.56635648948301,126.05224609375,15451.908188813504,15704.008188813505,15570.662422999994,15817.280710999994,past_due,246.61828800000046
385,81.69690205863024,126.05224609375,15662.593128633034,15914.693128633036,15730.040462999998,15922.991401999996,past_due,192.9509389999993
386,91.62121737085478,126.05224609375,15662.593128633034,15914.693128633036,15730.040462999998,15925.391646999993,past_due,195.35118399999618
387,89.17367596853727,126.05224609375,15662.593128633034,15914.693128633036,15730.040462999998,15924.726617999997,past_due,194.68615499999945
388,94.7587890753674,126.05224609375,15662.593128633034,15914.693128633036,15730.040462999998,15925.434620999997,past_due,195.39415799999915
389,83.10272498266386,126.05224609375,15662.593128633034,15914.693128633036,15730.040462999998,15926.335707999999,past_due,196.2952450000017
390,84.47163981034818,126.05224609375,15680.983525745189,15933.083525745187,15774.605224,15927.188479000004,done,152.58325500000325
391,85.99947440922452,126.05224609375,15680.983525745189,15933.083525745187,15774.605224,15927.230148999999,done,152.6249249999978
392,83.8320656350764,126.05224609375,15680.983525745189,15933.083525745187,15774.605224,15927.314603000003,done,152.70937900000092
393,104.36697154992332,126.05224609375,15680.983525745189,15933.083525745187,15774.605224,15928.004045000003,done,153.39882100000324
394,84.79832337367593,126.05224609375,15680.983525745189,15933.083525745187,15774.605224,15928.011743000001,done,153.40651900000069
375,83.46917124864866,126.05224609375,15554.591274922195,15806.691274922196,15842.620824000003,16045.05597000001,past_due,202.43514600000623
376,87.43213618539802,126.05224609375,15554.591274922195,15806.691274922196,15842.620824000003,16045.950538000003,past_due,203.3297139999988
377,85.21128971977896,126.05224609375,15554.591274922195,15806.691274922196,15842.620824000003,16045.005146000003,past_due,202.38432200000037
378,80.88469305582866,126.05224609375,15554.591274922195,15806.691274922196,15861.373139999996,16046.888907000002,past_due,185.51576700000535
379,80.84065934071516,126.05224609375,15554.591274922195,15806.691274922196,15842.620824000003,16045.943919000005,past_due,203.32309500000176
380,87.4595051960702,126.05224609375,15598.852189744091,15850.952189744094,15842.620824000003,16045.316431,past_due,202.69560699999545
381,80.86211076334341,126.05224609375,15598.852189744091,15850.952189744094,15861.373139999996,16045.89986599999,past_due,184.5267259999943
382,89.92744806263643,126.05224609375,15598.852189744091,15850.952189744094,15861.373139999996,16046.502184999992,past_due,185.1290449999965
383,81.92021839565683,126.05224609375,15598.852189744091,15850.952189744094,15861.373139999996,16047.268366999999,past_due,185.8952270000032
384,81.20398315495854,126.05224609375,15598.852189744091,15850.952189744094,15907.210532999998,16047.622125999993,past_due,140.41159299999606
395,96.64304299888744,126.05224609375,15724.457538537174,15976.557538537174,15861.373139999996,16047.155873,past_due,185.78273300000347
396,99.19800651529508,126.05224609375,15724.457538537174,15976.557538537174,15907.210532999998,16047.013846,past_due,139.8033130000016
397,80.88034619828176,126.05224609375,15724.457538537174,15976.557538537174,15907.210532999998,16046.420633999995,past_due,139.2101009999962
398,98.38641324922013,126.05224609375,15724.457538537174,15976.557538537174,15907.210532999998,16047.684098999995,past_due,140.47356599999716
399,92.39011414210988,126.05224609375,15724.457538537174,15976.557538537174,15907.210532999998,16047.043359000001,past_due,139.8328260000028
400,89.04372032057256,126.05224609375,16264.911338957912,16517.011338957913,16452.421455999996,16559.389442999993,past_due,106.96798699999732
401,86.90102612856411,126.05224609375,16264.911338957912,16517.011338957913,16452.421455999996,16560.35203999999,past_due,107.93058399999467
402,95.73863388689844,126.05224609375,16264.911338957912,16517.011338957913,16452.421455999996,16663.386481999994,past_due,210.96502599999667
403,84.23001338638295,126.05224609375,16264.911338957912,16517.011338957913,16452.421455999996,16662.897392999996,past_due,210.47593699999823
404,88.99249771080694,126.05224609375,16264.911338957912,16517.011338957913,16452.421455999996,16664.43459399999,past_due,212.0131379999961
405,94.77110466869954,126.05224609375,16485.894432445133,16737.99443244513,16674.650395000004,16769.908237,past_due,95.25784199999521
406,80.29583243375505,126.05224609375,16485.894432445133,16737.99443244513,16674.650395000004,16888.147790000003,past_due,213.49739499999743
407,108.45329768870924,126.05224609375,16485.894432445133,16737.99443244513,16674.650395000004,16889.421642000005,past_due,214.7712470000016
408,82.57021937924002,126.05224609375,16485.894432445133,16737.99443244513,16674.650395000004,16888.650049000003,past_due,213.99965399999843
409,92.5013316159014,126.05224609375,16485.894432445133,16737.99443244513,16674.650395000004,16888.365438000004,past_due,213.71504300000055
410,90.55790864817276,126.05224609375,17162.16764995165,17414.26764995165,17354.017506999997,17450.194796999996,past_due,96.17728999999997
411,80.49546901261569,126.05224609375,17162.16764995165,17414.26764995165,17354.017506999997,17570.79191,past_due,216.77440300000228
412,88.53163980985622,126.05224609375,17162.16764995165,17414.26764995165,17354.017506999997,17572.440646999996,past_due,218.42313999999877
413,88.83895465779095,126.05224609375,17162.16764995165,17414.26764995165,17354.017506999997,17571.058236,past_due,217.04072900000426
414,99.60685072052576,126.05224609375,17162.16764995165,17414.26764995165,17354.017506999997,17573.519293999994,past_due,219.50178699999867
415,94.02429096169092,126.05224609375,17249.767025196245,17501.867025196243,17445.110592999998,17573.614800000003,past_due,128.50420700000598
416,82.97984970636588,126.05224609375,17249.767025196245,17501.867025196243,17445.110592999998,17572.462169999995,past_due,127.35157699999888
417,87.17637750958328,126.05224609375,17249.767025196245,17501.867025196243,17445.110592999998,17573.331487,past_due,128.2208940000018
418,95.74518965847912,126.05224609375,17249.767025196245,17501.867025196243,17445.110592999998,17571.830304,past_due,126.7197109999998
419,82.15567699569367,126.05224609375,17249.767025196245,17501.867025196243,17445.110592999998,17572.32247,past_due,127.2118770000006
425,86.27410784637375,126.05224609375,17466.47114449717,17718.571144497168,17614.627911000003,17714.011886000004,done,99.38397500000208
426,86.69662518947382,126.05224609375,17466.47114449717,17718.571144497168,17614.627911000003,17821.289741000004,past_due,206.6618300000016
427,92.7253980736815,126.05224609375,17466.47114449717,17718.571144497168,17614.627911000003,17821.948779000006,past_due,207.3208680000036
428,91.40671025625817,126.05224609375,17466.47114449717,17718.571144497168,17614.627911000003,17822.894613000008,past_due,208.26670200000308
429,80.5598663881627,126.05224609375,17466.47114449717,17718.571144497168,17614.627911000003,17821.567361000005,past_due,206.93945000000014
420,81.41390638507059,126.05224609375,17415.267269333188,17667.367269333186,17670.578944,17820.74442,past_due,150.16547599999797
421,90.00317747199999,126.05224609375,17415.267269333188,17667.367269333186,17670.578944,17823.752438000003,past_due,153.1734940000007
422,86.7716495376736,126.05224609375,17415.267269333188,17667.367269333186,17670.578944,17821.667392000003,past_due,151.08844800000298
423,84.42653461514358,126.05224609375,17415.267269333188,17667.367269333186,17670.578944,17822.444320000006,past_due,151.8653760000035
424,81.08063284372327,126.05224609375,17415.267269333188,17667.367269333186,17670.578944,17823.419610000004,past_due,152.840666000003
430,111.89379559424911,126.05224609375,17543.24316040221,17795.343160402208,17750.462821999994,17946.321454999994,past_due,195.85863300000028
431,82.78833745716953,126.05224609375,17543.24316040221,17795.343160402208,17750.462821999994,17946.189122,past_due,195.72630000000402
432,83.38045661172066,126.05224609375,17543.24316040221,17795.343160402208,17750.462821999994,17947.280710999996,past_due,196.81788900000183
433,81.5108167217779,126.05224609375,17543.24316040221,17795.343160402208,17750.462821999994,17945.474063999995,past_due,195.01124199999964
434,92.33478792139177,126.05224609375,17543.24316040221,17795.343160402208,17750.462821999994,17945.987813999996,past_due,195.52499200000284
435,97.34037641084268,126.05224609375,18024.816483879207,18276.91648387921,18237.310914999995,18330.31337399999,past_due,93.00245899999736
436,82.25663948249857,126.05224609375,18024.816483879207,18276.91648387921,18237.310914999995,18484.736694999996,past_due,247.4257800000004
437,87.0930404102406,126.05224609375,18024.816483879207,18276.91648387921,18237.310914999995,18484.727474999992,past_due,247.4165599999978
438,81.47872394421861,126.05224609375,18024.816483879207,18276.91648387921,18237.310914999995,18485.78553099999,past_due,248.47461599999576
439,81.85411013325722,126.05224609375,18024.816483879207,18276.91648387921,18237.310914999995,18486.687329999993,past_due,249.37641500000038
440,81.48775951106302,126.05224609375,18088.204972340405,18340.304972340404,18303.948777,18487.237477,past_due,183.28869999999853
441,92.60685904658637,126.05224609375,18088.204972340405,18340.304972340404,18303.948777,18488.587192000003,past_due,184.638415000002
442,104.46729234705148,126.05224609375,18088.204972340405,18340.304972340404,18303.948777,18486.408484,past_due,182.45970699999958
443,118.32761889310636,126.05224609375,18088.204972340405,18340.304972340404,18303.948777,18486.204121,past_due,182.25534399999788
444,82.41732057886448,126.05224609375,18088.204972340405,18340.304972340404,18303.948777,18487.352750000005,past_due,183.40397300000436
445,93.29551485645013,126.05224609375,18096.30292616862,18348.40292616862,18323.682047999995,18487.155623999995,past_due,163.47357600000123
446,103.74163245461706,126.05224609375,18096.30292616862,18348.40292616862,18312.279001000003,18489.385381999997,past_due,177.10638099999443
447,89.49040967352465,126.05224609375,18096.30292616862,18348.40292616862,18312.279001000003,18488.601144000004,past_due,176.32214300000015
448,86.28997520909383,126.05224609375,18096.30292616862,18348.40292616862,18312.279001000003,18488.945813000002,past_due,176.66681200000056
449,81.15435680225515,126.05224609375,18096.30292616862,18348.40292616862,18312.279001000003,18489.297738,past_due,177.01873699999737
450,139.61846622864107,126.05224609375,18106.94559361565,18359.04559361565,18323.682047999995,18488.15446199999,past_due,164.47241399999513
451,84.0435494788014,126.05224609375,18106.94559361565,18359.04559361565,18312.279001000003,18490.375430000004,past_due,178.096429
452,88.05090893036729,126.05224609375,18106.94559361565,18359.04559361565,18323.682047999995,18489.729264999994,past_due,166.04721699999914
453,87.65539622245976,126.05224609375,18106.94559361565,18359.04559361565,18323.682047999995,18487.548770999994,past_due,163.86672299999816
454,82.17784239025765,126.05224609375,18106.94559361565,18359.04559361565,18323.682047999995,18490.726113999997,past_due,167.04406600000254
460,142.73056722848457,126.05224609375,18271.03693582833,18523.136935828334,18410.685205,18596.852301,past_due,186.1670959999984
461,84.36533058754884,126.05224609375,18271.03693582833,18523.136935828334,18410.685205,18595.889152000007,past_due,185.2039470000051
462,80.72944878460422,126.05224609375,18271.03693582833,18523.136935828334,18410.685205,18596.30600200001,past_due,185.62079700000567
463,85.47593704975351,126.05224609375,18271.03693582833,18523.136935828334,18410.685205,18596.878389000005,past_due,186.193184000004
464,95.2380646278793,126.05224609375,18271.03693582833,18523.136935828334,18410.685205,18595.910798999997,past_due,185.2255939999949
